  0.149698	  0.144963	  0.099944	  0.102193	  0.100044	  0.044827	  0.226600	  0.020916	  3.485144	 -0.217488	  0.842699	  1.138363	110.324204	928.786072	999.281128	 16.224449	 16.157850	 15.783430	 32.932510	 20.982710	 45.116070	 56.203350	  2.442500	  0.008515	
  0.149682	  0.144956	  0.099992	  0.102207	  0.100029	  0.044844	  0.239475	  0.020894	  3.480439	 -0.092675	  0.843353	  1.009909	108.437599	930.855530	999.281311	 16.224649	 16.158291	 15.806940	 32.932850	 20.982780	 45.118980	 56.282341	  2.187500	  0.008515	
  0.149418	  0.144725	  0.099995	  0.102220	  0.100015	  0.044901	  0.222309	  0.020891	  3.475735	  0.069453	  0.849747	  1.034416	102.777603	927.282593	999.281494	 16.224840	 16.158730	 15.877450	 32.933189	 20.982861	 45.121880	 56.361340	  2.137500	  0.008515	
  0.149260	  0.144576	  0.099864	  0.102204	  0.100000	  0.044927	  0.215871	  0.020888	  3.471030	  0.238494	  0.860165	  1.019710	102.777603	897.449219	999.281677	 16.225040	 16.159170	 15.877450	 32.933529	 20.982929	 45.124771	 56.413631	  2.447500	  0.008515	
  0.149422	  0.144671	  0.099783	  0.102098	  0.099986	  0.044862	  0.259502	  0.020883	  3.469935	  0.133946	  0.882653	  1.108011	102.777603	883.431030	999.281921	 16.225229	 16.159611	 15.877450	 32.933861	 20.983009	 45.127682	 56.385830	  2.367500	  0.008515	
  0.149543	  0.144766	  0.099855	  0.102018	  0.099971	  0.044818	  0.307424	  0.020872	  3.479668	 -0.057865	  0.900592	  1.069965	102.777603	886.308594	999.282104	 16.225420	 16.160049	 15.877450	 32.934200	 20.983089	 45.130581	 56.358040	  2.190000	  0.008515	
  0.149585	  0.144861	  0.099926	  0.102019	  0.099957	  0.044836	  0.238044	  0.020864	  3.489401	  0.198081	  0.901524	  0.765698	100.902298	905.016113	999.282288	 16.225620	 16.160480	 15.783440	 32.934528	 20.983160	 45.133480	 56.330238	  2.055000	  0.008515	
  0.149759	  0.144975	  0.099959	  0.102020	  0.099942	  0.044912	  0.253065	  0.020850	  3.499134	 -0.117113	  0.892379	  0.853457	 95.276314	928.325928	999.282471	 16.225809	 16.160919	 15.501410	 32.934872	 20.983240	 45.136379	 56.302441	  2.122500	  0.008515	
  0.149947	  0.145147	  0.099876	  0.102021	  0.099931	  0.045164	  0.272376	  0.020841	  3.506917	  0.120117	  0.883233	  1.032699	 95.276314	922.650879	999.282715	 16.226000	 16.161360	 15.501410	 32.935200	 20.983311	 45.139278	 56.274639	  2.167500	  0.008515	
  0.150136	  0.145319	  0.099837	  0.102025	  0.099931	  0.045391	  0.323875	  0.020834	  3.508854	 -0.238470	  0.873466	  1.068427	 95.276314	920.992127	999.282776	 16.226200	 16.161800	 15.501410	 32.935539	 20.983391	 45.142181	 56.246841	  2.210000	  0.008515	
  0.150285	  0.145420	  0.099902	  0.102036	  0.099931	  0.045544	  0.248058	  0.020830	  3.510791	 -0.156572	  0.861836	  1.182320	 95.276314	919.863769	999.283081	 16.226391	 16.162239	 15.501410	 32.935871	 20.983471	 45.145081	 56.219040	  2.527500	  0.008515	
  0.150311	  0.145351	  0.099879	  0.102048	  0.099931	  0.045636	  0.258787	  0.020825	  3.512728	 -0.002909	  0.851654	  1.031007	100.164902	923.307190	999.283325	 16.226589	 16.162680	 15.587580	 32.936211	 20.983540	 45.147980	 56.191250	  2.435000	  0.008516	
  0.150287	  0.145404	  0.099870	  0.102060	  0.099931	  0.045546	  0.240903	  0.020817	  3.514665	  0.017238	  0.845817	  1.089660	114.830704	926.618286	999.283386	 16.226780	 16.163120	 15.846110	 32.936550	 20.983620	 45.150879	 56.163448	  2.205000	  0.008516	
  0.150113	  0.145385	  0.099905	  0.102071	  0.099931	  0.045487	  0.162222	  0.020810	  3.516601	  0.199154	  0.841064	  1.036961	114.830704	907.627625	999.283630	 16.226971	 16.163561	 15.846110	 32.936878	 20.983690	 45.153790	 56.135651	  2.057500	  0.008516	
  0.149938	  0.145152	  0.099926	  0.102083	  0.099931	  0.045462	  0.254495	  0.020805	  3.515033	 -0.241480	  0.839562	  0.951035	114.830704	905.125488	999.283813	 16.227171	 16.164000	 15.846110	 32.937222	 20.983770	 45.156681	 56.128029	  2.167500	  0.008516	
  0.149764	  0.144944	  0.099902	  0.102095	  0.099931	  0.045265	  0.228746	  0.020793	  3.502952	 -0.243030	  0.842148	  1.042308	109.627998	899.695007	999.283997	 16.227360	 16.164440	 15.808880	 32.937550	 20.983841	 45.159592	 56.180939	  2.112500	  0.008516	
  0.149617	  0.144808	  0.099879	  0.102106	  0.099931	  0.045099	  0.231607	  0.020780	  3.490870	 -0.244579	  0.859751	  0.919689	 94.019722	882.419800	999.284180	 16.227551	 16.164881	 15.697170	 32.937889	 20.983919	 45.162491	 56.233849	  2.292500	  0.008516	
  0.149553	  0.144703	  0.099855	  0.102101	  0.099931	  0.045027	  0.297410	  0.020770	  3.478788	 -0.246129	  0.880529	  1.052160	 94.019722	894.801025	999.284424	 16.227751	 16.165319	 15.697170	 32.938221	 20.983999	 45.165390	 56.286758	  2.455000	  0.008516	
  0.149489	  0.144693	  0.099831	  0.102046	  0.099931	  0.044955	  0.270231	  0.020762	  3.469947	 -0.233701	  0.882253	  1.049704	 94.019722	885.950195	999.284607	 16.227940	 16.165751	 15.697170	 32.938560	 20.984070	 45.168289	 56.339680	  2.377500	  0.008516	
  0.149425	  0.144683	  0.099807	  0.102014	  0.099931	  0.044883	  0.213010	  0.020747	  3.470830	 -0.206283	  0.872582	  1.041854	 94.019722	890.953979	999.284790	 16.228130	 16.166189	 15.697170	 32.938900	 20.984150	 45.171188	 56.392590	  2.077500	  0.008516	
  0.149415	  0.144673	  0.099801	  0.102051	  0.099931	  0.044811	  0.251634	  0.020731	  3.475054	 -0.067402	  0.862912	  1.115674	 95.003464	908.743408	999.284973	 16.228331	 16.166630	 15.696320	 32.939232	 20.984220	 45.174091	 56.415459	  2.110000	  0.008516	
  0.149566	  0.144706	  0.099789	  0.102089	  0.099931	  0.044823	  0.213726	  0.020732	  3.489299	  0.329333	  0.854018	  1.090906	 97.954659	917.312317	999.285217	 16.228519	 16.167070	 15.692900	 32.939571	 20.984301	 45.176991	 56.348209	  2.420000	  0.008516	
  0.149717	  0.144865	  0.099655	  0.102106	  0.099931	  0.045051	  0.227315	  0.020728	  3.503544	  0.147178	  0.847452	  1.061563	 97.954659	920.312683	999.285278	 16.228710	 16.167509	 15.689480	 32.939899	 20.984369	 45.179890	 56.280949	  2.420000	  0.008516	
  0.149868	  0.145025	  0.099691	  0.102061	  0.099931	  0.045176	  0.220878	  0.020714	  3.514617	  0.724994	  0.842203	  1.012514	 97.954659	931.293274	999.285584	 16.228910	 16.167950	 15.686060	 32.940239	 20.985050	 45.182789	 56.213699	  2.377500	  0.008516	
  0.150020	  0.145184	  0.099727	  0.102028	  0.099931	  0.045301	  0.259502	  0.020707	  3.516175	  0.261621	  0.840909	  1.074669	 97.954659	931.119873	999.285828	 16.229099	 16.168390	 15.682640	 32.940571	 20.987520	 45.185699	 56.163059	  2.467500	  0.008516	
  0.150171	  0.145344	  0.099762	  0.102029	  0.099931	  0.045426	  0.232322	  0.020694	  3.517733	  0.283913	  0.839614	  0.927582	 97.007111	934.756775	999.285889	 16.229300	 16.168831	 15.679220	 32.940910	 20.989990	 45.190262	 56.162270	  2.290000	  0.008516	
  0.150322	  0.145504	  0.099790	  0.102030	  0.099931	  0.045589	  0.263793	  0.020687	  3.519291	  0.629983	  0.838319	  1.041637	 94.164482	939.400513	999.286072	 16.229490	 16.169270	 15.675800	 32.941250	 20.992460	 45.199821	 56.161480	  2.245000	  0.008516	
  0.150425	  0.145612	  0.099793	  0.102031	  0.099931	  0.045797	  0.268800	  0.020681	  3.520849	  0.124290	  0.837288	  1.103455	 94.164482	930.887573	999.286316	 16.229679	 16.169710	 15.672380	 32.941582	 20.994930	 45.209370	 56.160679	  2.332500	  0.008517	
  0.150383	  0.145565	  0.099796	  0.102032	  0.099926	  0.045786	  0.263792	  0.020676	  3.519494	  0.316577	  0.837044	  1.054052	 94.164482	932.415405	999.286499	 16.229879	 16.170151	 15.668970	 32.941921	 20.997400	 45.218929	 56.159889	  2.432500	  0.008517	
  0.150341	  0.145518	  0.099799	  0.102033	  0.099903	  0.045774	  0.146485	  0.020675	  3.509402	 -0.146081	  0.840424	  1.134125	 94.164482	931.196411	999.286682	 16.230070	 16.170580	 15.665550	 32.942249	 20.999870	 45.228489	 56.171921	  2.332500	  0.008517	
  0.150299	  0.145471	  0.099802	  0.102034	  0.099881	  0.045763	  0.226597	  0.020665	  3.499309	  0.155642	  0.857676	  1.170720	101.316200	924.893372	999.286926	 16.230261	 16.171021	 15.662130	 32.942589	 21.002340	 45.238041	 56.222450	  2.330000	  0.008517	
  0.150288	  0.145469	  0.099805	  0.102035	  0.099858	  0.045752	  0.280602	  0.020661	  3.489217	  0.509222	  0.882725	  1.139974	122.771301	921.830688	999.287109	 16.230459	 16.171459	 15.658710	 32.942921	 21.004810	 45.247601	 56.272968	  2.467500	  0.008517	
  0.150292	  0.145525	  0.099808	  0.102036	  0.099836	  0.045741	  0.256283	  0.020653	  3.479124	  0.127747	  0.902896	  1.044649	122.771301	908.002014	999.287293	 16.230650	 16.171900	 15.655290	 32.943260	 21.007280	 45.257160	 56.323502	  2.375000	  0.008517	
  0.150065	  0.145350	  0.099811	  0.102037	  0.099813	  0.045684	  0.239117	  0.020651	  3.472611	 -0.175049	  0.917866	  0.902408	122.771301	917.945373	999.287476	 16.230841	 16.172340	 15.651870	 32.943600	 21.009750	 45.266720	 56.374020	  2.297500	  0.008517	
  0.149838	  0.145174	  0.099813	  0.102038	  0.099808	  0.045490	  0.243409	  0.020645	  3.476835	  0.000310	  0.928309	  1.068505	116.944901	914.131103	999.287720	 16.236469	 16.172779	 15.648450	 32.943932	 21.012220	 45.276279	 56.397308	  2.540000	  0.008517	
  0.149610	  0.144998	  0.099813	  0.102039	  0.099853	  0.045296	  0.238044	  0.020636	  3.483221	 -0.061322	  0.935644	  0.893612	 99.465843	883.295776	999.287903	 16.253059	 16.173220	 15.645030	 32.944271	 21.014690	 45.285831	 56.338860	  2.475000	  0.008517	
  0.149425	  0.144823	  0.099813	  0.102077	  0.099898	  0.045102	  0.225885	  0.020653	  3.496093	 -0.246516	  0.933655	  0.947581	 99.465843	892.306213	999.288086	 16.253559	 16.173660	 15.641610	 32.944599	 21.017160	 45.295391	 56.280411	  2.337500	  0.008517	
  0.149366	  0.144647	  0.099791	  0.102165	  0.099931	  0.044964	  0.262363	  0.020689	  3.508965	 -0.243417	  0.928509	  1.072691	 99.465843	886.170410	999.288330	 16.254070	 16.174101	 15.638200	 32.944939	 21.019630	 45.304951	 56.221970	  2.000000	  0.008517	
  0.149308	  0.144514	  0.099704	  0.102066	  0.099931	  0.044994	  0.250919	  0.020738	  3.521837	 -0.240317	  0.913889	  0.969966	 99.465843	870.102783	999.288513	 16.254580	 16.174540	 15.634780	 32.945278	 21.022100	 45.314510	 56.163521	  2.165000	  0.008517	
  0.149368	  0.144608	  0.099616	  0.101966	  0.099931	  0.045024	  0.265224	  0.020780	  3.534708	 -0.237218	  0.900492	  1.145805	105.141899	878.150207	999.288574	 16.255091	 16.174971	 15.631360	 32.945610	 21.024570	 45.324059	 56.105068	  2.347500	  0.008517	
  0.149780	  0.144999	  0.099590	  0.101867	  0.099931	  0.045054	  0.284178	  0.020831	  3.543449	 -0.235927	  0.894791	  1.003558	122.169998	881.521973	999.288818	 16.255600	 16.175409	 15.627940	 32.945950	 21.027040	 45.317440	 56.046619	  2.155000	  0.008517	
  0.150092	  0.145305	  0.099745	  0.101842	  0.099931	  0.045165	  0.239832	  0.020904	  3.539798	 -0.240059	  0.904469	  0.787935	122.169998	907.660400	999.289123	 16.256109	 16.175850	 15.624520	 32.946289	 21.029511	 45.262291	 55.988171	  2.090000	  0.008517	
  0.150140	  0.145352	  0.099862	  0.102041	  0.099931	  0.045451	  0.238044	  0.020961	  3.536146	 -0.244192	  0.922844	  0.812517	122.169998	935.136780	999.289185	 16.256620	 16.176291	 15.621100	 32.946621	 21.031981	 45.207130	 55.964680	  2.415000	  0.008517	
  0.150189	  0.145399	  0.099867	  0.102182	  0.099931	  0.045526	  0.330670	  0.021015	  3.528487	 -0.187805	  0.936348	  0.901970	122.169998	943.168030	999.289429	 16.257120	 16.176729	 15.617680	 32.946960	 21.034451	 45.151981	 56.046028	  2.246250	  0.008518	
  0.150237	  0.145447	  0.099871	  0.102151	  0.099931	  0.045601	  0.323517	  0.021079	  3.508810	 -0.066090	  0.944760	  1.134414	116.246597	935.594421	999.289612	 16.257629	 16.177170	 15.665030	 32.947289	 21.036921	 45.096828	 56.127380	  2.351250	  0.008518	
  0.150273	  0.145494	  0.099876	  0.102120	  0.099931	  0.045656	  0.301702	  0.021135	  3.489131	 -0.202587	  0.949481	  1.204605	 98.476196	919.585022	999.289795	 16.258141	 16.177610	 15.814770	 32.947632	 21.039391	 45.041679	 56.208729	  2.360000	  0.008518	
  0.150269	  0.145502	  0.099881	  0.102089	  0.099931	  0.045650	  0.245912	  0.021194	  3.473590	 -0.087787	  0.954202	  1.218018	 98.476196	906.277527	999.289978	 16.258650	 16.178049	 15.814770	 32.947960	 21.041861	 44.986519	 56.290081	  2.202500	  0.008518	
  0.150240	  0.145393	  0.099908	  0.102070	  0.099935	  0.045595	  0.251634	  0.021254	  3.470460	 -0.095536	  0.956133	  1.065226	 98.476196	894.403809	999.290222	 16.259159	 16.178490	 15.814770	 32.948299	 21.044331	 44.931370	 56.371429	  2.292500	  0.008518	
  0.150138	  0.145284	  0.099986	  0.102089	  0.099952	  0.045395	  0.298126	  0.021304	  3.467329	 -0.242404	  0.947330	  0.863627	 98.476196	911.224182	999.290405	 16.259670	 16.178930	 15.814770	 32.948639	 21.046801	 44.876221	 56.422009	  2.210000	  0.008518	
  0.150036	  0.145175	  0.100010	  0.102108	  0.099976	  0.045223	  0.231965	  0.021358	  3.468675	 -0.201514	  0.931432	  0.986385	100.587601	905.703979	999.290588	 16.260180	 16.179371	 15.799100	 32.948971	 21.049271	 44.821060	 56.380291	  2.487500	  0.008518	
  0.149934	  0.145256	  0.100034	  0.102127	  0.100001	  0.045133	  0.310643	  0.021414	  3.483452	 -0.094463	  0.915534	  0.944552	106.921898	877.922729	999.290772	 16.260679	 16.179800	 15.752100	 32.949310	 21.051750	 44.765911	 56.338558	  2.222500	  0.008518	
  0.149869	  0.145590	  0.100057	  0.102146	  0.100025	  0.045228	  0.338180	  0.021458	  3.498229	 -0.147392	  0.900685	  1.125393	106.921898	874.835693	999.291016	 16.261190	 16.180241	 15.752100	 32.949638	 21.054220	 44.710758	 56.296841	  2.247500	  0.008518	
  0.149851	  0.145066	  0.100081	  0.102148	  0.100050	  0.045544	  0.258787	  0.021527	  3.510082	 -0.106384	  0.888983	  1.057046	106.921898	862.729370	999.291077	 16.261700	 16.180679	 15.752100	 32.949982	 21.056690	 44.655609	 56.255112	  2.390000	  0.008518	
  0.149635	  0.144832	  0.100111	  0.102154	  0.100074	  0.044956	  0.291688	  0.021579	  3.513168	 -0.245503	  0.878126	  1.114751	106.422699	855.128784	999.291321	 16.262211	 16.181120	 15.791270	 32.950310	 21.059160	 44.596989	 56.213390	  2.030000	  0.008518	
  0.149419	  0.144598	  0.100159	  0.102330	  0.100099	  0.044679	  0.262363	  0.021630	  3.516254	 -0.238350	  0.871116	  1.174875	104.925102	872.153320	999.291626	 16.262720	 16.181561	 15.908780	 32.950649	 21.061630	 44.527981	 56.171661	  2.155000	  0.008518	
  0.149203	  0.144364	  0.100183	  0.102462	  0.100162	  0.044431	  0.268800	  0.021683	  3.519340	 -0.236562	  0.866908	  1.126664	104.925102	891.325928	999.291687	 16.263229	 16.181999	 15.908780	 32.951351	 21.064100	 44.458981	 56.129940	  2.270000	  0.008518	
  0.149060	  0.144194	  0.100165	  0.102466	  0.100300	  0.044200	  0.265224	  0.021734	  3.522426	 -0.229648	  0.859259	  1.159581	104.925102	879.186523	999.291870	 16.263729	 16.182440	 15.908780	 32.953159	 21.066570	 44.389969	 56.088211	  2.073750	  0.008518	
  0.149059	  0.144160	  0.100236	  0.102471	  0.100318	  0.043886	  0.354631	  0.021753	  3.522378	 -0.191381	  0.851611	  1.090689	104.925102	849.598511	999.292114	 16.264240	 16.182880	 15.908780	 32.954971	 21.069040	 44.320969	 56.069401	  2.248750	  0.008518	
  0.148826	  0.143962	  0.100293	  0.102475	  0.100337	  0.043866	  0.255210	  0.021643	  3.512931	 -0.236860	  0.844854	  1.007080	108.454102	829.405212	999.292297	 16.264750	 16.183319	 15.886840	 32.956779	 21.071610	 44.251961	 56.119301	  2.385000	  0.008518	
  0.148593	  0.143763	  0.100305	  0.102479	  0.100356	  0.043651	  0.255926	  0.021366	  3.503484	 -0.242821	  0.840772	  0.966451	119.041100	849.969482	999.292481	 16.265261	 16.183760	 15.820000	 32.958591	 21.074471	 44.198910	 56.169201	  2.325000	  0.008519	
  0.148435	  0.143629	  0.100373	  0.102483	  0.100375	  0.043382	  0.232322	  0.021279	  3.494037	 -0.097801	  0.836690	  0.919063	119.041100	875.702087	999.292725	 16.265770	 16.184191	 15.815820	 32.960400	 21.077339	 44.193699	 56.219109	  2.175000	  0.008519	
  0.148378	  0.143577	  0.100469	  0.102487	  0.100393	  0.043160	  0.277381	  0.021246	  3.484589	  0.202850	  0.836526	  0.846242	119.041100	884.943726	999.292908	 16.266279	 16.184629	 15.811640	 32.962212	 21.080210	 44.188480	 56.269020	  2.352500	  0.008519	
  0.148077	  0.143301	  0.100209	  0.102491	  0.100412	  0.043346	  0.174379	  0.021229	  3.478942	 -0.201633	  0.850595	  1.045520	119.041100	898.471375	999.293091	 16.266790	 16.185070	 15.807460	 32.964020	 21.083071	 44.183270	 56.318920	  2.175000	  0.008519	
  0.148250	  0.143450	  0.100174	  0.102495	  0.100431	  0.043067	  0.172951	  0.021211	  3.484693	 -0.125219	  0.870644	  1.036510	116.269402	898.753113	999.293274	 16.267290	 16.185511	 15.803280	 32.965820	 21.085939	 44.178059	 56.347660	  2.105000	  0.008519	
  0.148718	  0.143784	  0.100156	  0.102471	  0.100450	  0.043285	  0.233753	  0.021193	  3.490443	 -0.246218	  0.886294	  1.014503	107.954498	897.966919	999.293518	 16.267799	 16.185949	 15.799100	 32.967628	 21.088800	 44.172852	 56.312908	  2.232500	  0.008519	
  0.149089	  0.144119	  0.100192	  0.102406	  0.100469	  0.043548	  0.239475	  0.021178	  3.496194	 -0.187209	  0.904769	  0.752966	107.954498	896.514771	999.293579	 16.268311	 16.186390	 15.794920	 32.969440	 21.091669	 44.167641	 56.278160	  2.250000	  0.008519	
  0.149292	  0.144454	  0.100206	  0.102468	  0.100474	  0.043950	  0.197990	  0.021169	  3.501945	 -0.073482	  0.930583	  0.977404	107.954498	916.873413	999.293884	 16.268820	 16.186831	 15.790740	 32.971249	 21.094540	 44.162430	 56.243401	  2.212500	  0.008519	
  0.149883	  0.144894	  0.100159	  0.102482	  0.100437	  0.044352	  0.213726	  0.021154	  3.507696	 -0.019956	  0.951248	  1.029259	107.954498	907.842407	999.294128	 16.269329	 16.187269	 15.786560	 32.973061	 21.097401	 44.157169	 56.208660	  2.465000	  0.008519	
  0.150362	  0.145544	  0.100111	  0.102353	  0.100400	  0.044836	  0.197988	  0.021147	  3.511374	  0.439007	  0.964723	  1.127418	107.785301	913.575195	999.294312	 16.269840	 16.187710	 15.728590	 32.974869	 21.100269	 44.151772	 56.173901	  2.220000	  0.008519	
  0.150550	  0.145880	  0.100074	  0.102273	  0.100364	  0.045460	  0.180818	  0.021140	  3.508834	 -0.188520	  0.968292	  1.229982	107.277802	915.374817	999.294373	 16.270349	 16.188150	 15.564080	 32.976681	 21.103140	 44.146370	 56.155411	  2.292500	  0.008519	
  0.150882	  0.146217	  0.100068	  0.102339	  0.100327	  0.045765	  0.240905	  0.021122	  3.506295	 -0.108887	  0.957628	  1.013916	107.277802	929.854614	999.294617	 16.270849	 16.188589	 15.564080	 32.978489	 21.106001	 44.140968	 56.185692	  2.410000	  0.008519	
  0.151214	  0.146508	  0.100062	  0.102392	  0.100291	  0.046069	  0.275238	  0.021108	  3.502324	 -0.205687	  0.940118	  1.331780	107.277802	927.815979	999.294800	 16.271360	 16.189020	 15.564080	 32.980301	 21.108870	 44.135571	 56.215969	  2.342500	  0.008519	
  0.151499	  0.146657	  0.100056	  0.102401	  0.100254	  0.046374	  0.281675	  0.021102	  3.494061	 -0.050712	  0.924585	  1.337152	108.670502	923.460327	999.294983	 16.271870	 16.189461	 15.587580	 32.982109	 21.111731	 44.130180	 56.246250	  2.307500	  0.008519	
  0.151646	  0.146807	  0.100063	  0.102411	  0.100218	  0.046614	  0.233037	  0.021088	  3.485798	 -0.006723	  0.914981	  1.451986	112.848702	915.369019	999.295227	 16.272381	 16.189899	 15.658090	 32.983910	 21.114599	 44.124771	 56.276539	  2.435000	  0.008519	
  0.151709	  0.146917	  0.100111	  0.102421	  0.100181	  0.046660	  0.262363	  0.021078	  3.477535	 -0.229410	  0.905377	  1.254929	112.848702	909.059021	999.295410	 16.272890	 16.190340	 15.658090	 32.985722	 21.117470	 44.119381	 56.306820	  2.087500	  0.008519	
  0.151519	  0.146853	  0.100159	  0.102430	  0.100145	  0.046707	  0.299556	  0.021081	  3.472103	 -0.247291	  0.895110	  1.228703	112.848702	913.135681	999.295593	 16.273399	 16.190781	 15.658090	 32.987530	 21.120331	 44.113979	 56.337101	  2.080000	  0.008520	
  0.151297	  0.146612	  0.100206	  0.102440	  0.100127	  0.046622	  0.402553	  0.021053	  3.475166	 -0.247291	  0.882850	  1.325832	112.848702	893.695190	999.295776	 16.273899	 16.191219	 15.658090	 32.989342	 21.123199	 44.108582	 56.367378	  2.402500	  0.008520	
  0.150935	  0.146292	  0.100254	  0.102449	  0.100167	  0.046214	  0.378234	  0.021028	  3.479539	 -0.097324	  0.874978	  1.297607	115.248703	886.761291	999.296021	 16.274410	 16.191660	 15.650260	 32.991150	 21.126070	 44.103180	 56.380131	  2.442500	  0.008520	
  0.150433	  0.145739	  0.100302	  0.102459	  0.100206	  0.045937	  0.258071	  0.021010	  3.487841	  0.436861	  0.883905	  1.373140	122.448601	877.630371	999.296082	 16.274920	 16.192101	 15.626750	 32.992962	 21.128929	 44.097778	 56.340302	  2.122500	  0.008520	
  0.149930	  0.145185	  0.100326	  0.102467	  0.100246	  0.045407	  0.241978	  0.020978	  3.496142	  0.455577	  0.899705	  1.287364	122.448601	871.091187	999.296387	 16.275431	 16.192539	 15.626750	 32.994770	 21.131800	 44.092381	 56.300461	  2.202500	  0.008520	
  0.149515	  0.144722	  0.100278	  0.102472	  0.100286	  0.044877	  0.280602	  0.020940	  3.504443	 -0.246815	  0.900900	  1.289315	122.448601	853.384216	999.296570	 16.275940	 16.192980	 15.626750	 32.996578	 21.134661	 44.086979	 56.260632	  2.235000	  0.008520	
  0.149360	  0.144533	  0.100230	  0.102477	  0.100326	  0.044474	  0.297410	  0.020892	  3.512745	 -0.246815	  0.894520	  1.102744	122.448601	808.557617	999.296814	 16.276449	 16.193411	 15.626750	 32.998390	 21.137529	 44.081581	 56.220791	  2.417500	  0.008520	
  0.149145	  0.144331	  0.100260	  0.102481	  0.100365	  0.044328	  0.240903	  0.020872	  3.521046	 -0.246844	  0.888139	  1.158483	115.524200	781.855774	999.296875	 16.276951	 16.193850	 15.658090	 33.000191	 21.140400	 44.076180	 56.180962	  2.160000	  0.008520	
  0.148800	  0.144087	  0.100427	  0.102486	  0.100399	  0.043903	  0.185110	  0.020862	  3.526167	 -0.246964	  0.881759	  1.187886	 94.751129	800.871399	999.297119	 16.277460	 16.194290	 15.752100	 33.001999	 21.143259	 44.070789	 56.141129	  2.077500	  0.008520	
  0.148688	  0.143936	  0.100308	  0.102491	  0.100415	  0.043779	  0.230892	  0.020848	  3.521748	 -0.247083	  0.875379	  1.146183	 94.751129	828.789307	999.297302	 16.277969	 16.194731	 15.752100	 33.001480	 21.146130	 44.065392	 56.101299	  2.185000	  0.008520	
  0.148821	  0.144065	  0.100218	  0.102496	  0.100431	  0.043713	  0.312431	  0.020826	  3.517329	 -0.247202	  0.868999	  1.031300	 94.751129	856.038696	999.297485	 16.278481	 16.195169	 15.752100	 32.993961	 21.149000	 44.059990	 56.086079	  2.185000	  0.008520	
  0.148956	  0.144194	  0.100218	  0.102501	  0.100446	  0.043822	  0.251634	  0.020821	  3.511176	 -0.224284	  0.866531	  1.205619	 94.751129	876.116882	999.297729	 16.278990	 16.195610	 15.752100	 32.986439	 21.151859	 44.060249	 56.144711	  2.235000	  0.008520	
  0.149089	  0.144323	  0.100218	  0.102506	  0.100450	  0.043931	  0.224454	  0.020807	  3.499822	  0.103189	  0.878161	  1.103722	 97.695343	895.291382	999.297913	 16.279499	 16.196051	 15.720760	 32.978920	 21.154730	 44.077492	 56.203339	  2.212500	  0.008520	
  0.149223	  0.144451	  0.100183	  0.102510	  0.100417	  0.044094	  0.197988	  0.020804	  3.488469	  0.676356	  0.896873	  1.259561	106.528000	902.022095	999.298096	 16.280010	 16.196489	 15.626750	 32.971409	 21.157600	 44.094719	 56.261971	  2.190000	  0.008520	
  0.149391	  0.144630	  0.100072	  0.102515	  0.100385	  0.044365	  0.136473	  0.020789	  3.477115	  0.319677	  0.914014	  1.194053	106.528000	904.620728	999.298279	 16.280510	 16.196930	 15.626750	 32.963879	 21.160460	 44.111961	 56.320599	  2.420000	  0.008520	
  0.149659	  0.144959	  0.100057	  0.102520	  0.100353	  0.044524	  0.209434	  0.020774	  3.470445	  0.892009	  0.926446	  1.240505	106.528000	912.554077	999.298523	 16.281019	 16.197371	 15.626750	 32.956360	 21.163330	 44.129200	 56.379230	  2.360000	  0.008521	
  0.149984	  0.145288	  0.100042	  0.102499	  0.100320	  0.044825	  0.211580	  0.020761	  3.477823	  0.232653	  0.937357	  1.100175	110.000603	922.176575	999.298706	 16.281530	 16.197809	 15.658090	 32.948841	 21.166189	 44.146439	 56.413181	  2.422500	  0.008521	
  0.150407	  0.145610	  0.100027	  0.102401	  0.100281	  0.045164	  0.200134	  0.020750	  3.485201	 -0.152638	  0.943708	  1.114507	120.418602	933.155518	999.298889	 16.282040	 16.198240	 15.752100	 32.941330	 21.169060	 44.163681	 56.373039	  2.117500	  0.008521	
  0.150612	  0.145914	  0.100012	  0.102303	  0.100221	  0.045618	  0.156500	  0.020733	  3.492579	 -0.106026	  0.950897	  1.187580	120.418602	933.002075	999.299072	 16.282551	 16.198681	 15.752100	 32.933811	 21.171930	 44.180920	 56.332909	  2.197500	  0.008521	
  0.150817	  0.146192	  0.099997	  0.102257	  0.100162	  0.046011	  0.201566	  0.020726	  3.499958	  0.035358	  0.960596	  1.122654	120.418602	934.681824	999.299316	 16.283060	 16.199120	 15.752100	 32.926289	 21.174789	 44.198151	 56.292782	  2.012500	  0.008521	
  0.151022	  0.146389	  0.099982	  0.102329	  0.100109	  0.046218	  0.222307	  0.020720	  3.507336	 -0.025201	  0.966232	  1.201859	120.418602	935.967102	999.299377	 16.283569	 16.199560	 15.752100	 32.918770	 21.177660	 44.215389	 56.252651	  2.137500	  0.008521	
  0.151178	  0.146540	  0.099967	  0.102277	  0.100078	  0.046426	  0.162937	  0.020715	  3.514714	 -0.024963	  0.956365	  1.295696	121.153999	923.443176	999.299622	 16.284069	 16.200001	 15.728600	 32.911251	 21.179199	 44.232632	 56.212521	  2.377500	  0.008521	
